species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bigeye-tuna,jan-mar,0,-16.5,-13.5,47,5314015
bigeye-tuna,jan-mar,0,-15.5,-13.5,47,5314015
bigeye-tuna,jan-mar,0,-10.5,-13.5,47,5314011
bigeye-tuna,jan-mar,0,3.5,-13.5,47,5214003
bigeye-tuna,jan-mar,0,6.5,-13.5,47,5214006
bigeye-tuna,jan-mar,0,88.5,-13.5,57,5214089
bigeye-tuna,jan-mar,0,95.5,-13.5,57,5214096
bigeye-tuna,jan-mar,0,99.5,-13.5,57,5214099
bigeye-tuna,jan-mar,0,100.5,-13.5,57,5214101
bigeye-tuna,jan-mar,0,103.5,-13.5,57,5214102
bigeye-tuna,jan-mar,0,104.5,-13.5,57,5214105
bigeye-tuna,jan-mar,0,105.5,-13.5,57,5214106
bigeye-tuna,jan-mar,0,106.5,-13.5,57,5214107
bigeye-tuna,jan-mar,0,107.5,-13.5,57,5214107
bigeye-tuna,jan-mar,0,108.5,-13.5,57,5214107
bigeye-tuna,jan-mar,0,109.5,-13.5,57,5214110
bigeye-tuna,jan-mar,0,110.5,-13.5,57,5214110
bigeye-tuna,jan-mar,0,111.5,-13.5,57,5214110
bigeye-tuna,jan-mar,0,112.5,-13.5,57,5213111
bigeye-tuna,jan-mar,0,113.5,-13.5,57,5214112
bigeye-tuna,jan-mar,1,114.5,-13.5,57,5214113
bigeye-tuna,jan-mar,1,115.5,-13.5,57,5214114
bigeye-tuna,jan-mar,1,116.5,-13.5,57,5214115
bigeye-tuna,jan-mar,0,117.5,-13.5,57,5214118
bigeye-tuna,jan-mar,1,118.5,-13.5,57,5213119
bigeye-tuna,jan-mar,0,119.5,-13.5,57,5214120
bigeye-tuna,jan-mar,0,120.5,-13.5,57,5214119
bigeye-tuna,jan-mar,1,121.5,-13.5,57,5214122
bigeye-tuna,jan-mar,3,122.5,-13.5,57,5214122
bigeye-tuna,jan-mar,0,123.5,-13.5,57,5214122
bigeye-tuna,jan-mar,1,124.5,-13.5,57,5214124
bigeye-tuna,jan-mar,0,150.5,-13.5,71,5214150
bigeye-tuna,jan-mar,0,156.5,-13.5,71,5214155
bigeye-tuna,jan-mar,0,-178.5,-12.5,71,5313177
bigeye-tuna,jan-mar,0,-177.5,-12.5,71,5313177
bigeye-tuna,jan-mar,0,-154.5,-12.5,77,5313154
bigeye-tuna,jan-mar,0,-134.5,-12.5,77,5311133
bigeye-tuna,jan-mar,0,-132.5,-12.5,77,5313132
bigeye-tuna,jan-mar,0,-131.5,-12.5,77,5313132
bigeye-tuna,jan-mar,0,-130.5,-12.5,77,5313130
bigeye-tuna,jan-mar,0,-128.5,-12.5,77,5313129
bigeye-tuna,jan-mar,0,-118.5,-12.5,87,5313119
bigeye-tuna,jan-mar,0,-78.5,-12.5,87,5313077
bigeye-tuna,jan-mar,0,-34.5,-12.5,41,5313035
bigeye-tuna,jan-mar,0,-18.5,-12.5,47,5313018
bigeye-tuna,jan-mar,0,-17.5,-12.5,47,5313016
bigeye-tuna,jan-mar,0,-16.5,-12.5,47,5313015
bigeye-tuna,jan-mar,0,6.5,-12.5,47,5213005
bigeye-tuna,jan-mar,0,73.5,-12.5,51,5213073
bigeye-tuna,jan-mar,0,74.5,-12.5,51,5211075
bigeye-tuna,jan-mar,0,85.5,-12.5,57,5213085
bigeye-tuna,jan-mar,0,86.5,-12.5,57,5213085
bigeye-tuna,jan-mar,0,87.5,-12.5,57,5213088
bigeye-tuna,jan-mar,0,88.5,-12.5,57,5213088
bigeye-tuna,jan-mar,0,89.5,-12.5,57,5212090
bigeye-tuna,jan-mar,0,90.5,-12.5,57,5213091
bigeye-tuna,jan-mar,0,91.5,-12.5,57,5213090
bigeye-tuna,jan-mar,0,92.5,-12.5,57,5213092
bigeye-tuna,jan-mar,0,93.5,-12.5,57,5213092
bigeye-tuna,jan-mar,0,94.5,-12.5,57,5213093
bigeye-tuna,jan-mar,0,95.5,-12.5,57,5213094
bigeye-tuna,jan-mar,0,96.5,-12.5,57,5213096
bigeye-tuna,jan-mar,0,97.5,-12.5,57,5213097
bigeye-tuna,jan-mar,0,98.5,-12.5,57,5211099
bigeye-tuna,jan-mar,0,99.5,-12.5,57,5211099
bigeye-tuna,jan-mar,0,100.5,-12.5,57,5211099
bigeye-tuna,jan-mar,0,101.5,-12.5,57,5211101
bigeye-tuna,jan-mar,0,102.5,-12.5,57,5213103
bigeye-tuna,jan-mar,0,103.5,-12.5,57,5213104
bigeye-tuna,jan-mar,0,104.5,-12.5,57,5213103
bigeye-tuna,jan-mar,0,105.5,-12.5,57,5212104
bigeye-tuna,jan-mar,0,106.5,-12.5,57,5213105
bigeye-tuna,jan-mar,0,107.5,-12.5,57,5213108
bigeye-tuna,jan-mar,0,108.5,-12.5,57,5213109
bigeye-tuna,jan-mar,0,109.5,-12.5,57,5213109
bigeye-tuna,jan-mar,0,110.5,-12.5,57,5213109
bigeye-tuna,jan-mar,0,111.5,-12.5,57,5213112
bigeye-tuna,jan-mar,0,112.5,-12.5,57,5213113
bigeye-tuna,jan-mar,1,113.5,-12.5,57,5213113
bigeye-tuna,jan-mar,0,114.5,-12.5,57,5213115
bigeye-tuna,jan-mar,1,115.5,-12.5,57,5213115
bigeye-tuna,jan-mar,0,116.5,-12.5,57,5213115
bigeye-tuna,jan-mar,0,117.5,-12.5,57,5213117
bigeye-tuna,jan-mar,1,118.5,-12.5,57,5213119
bigeye-tuna,jan-mar,1,119.5,-12.5,57,5213119
bigeye-tuna,jan-mar,1,120.5,-12.5,57,5213119
bigeye-tuna,jan-mar,1,121.5,-12.5,57,5213121
bigeye-tuna,jan-mar,1,122.5,-12.5,57,5211122
bigeye-tuna,jan-mar,0,123.5,-12.5,57,5211122
bigeye-tuna,jan-mar,0,125.5,-12.5,57,5213125
bigeye-tuna,jan-mar,0,151.5,-12.5,71,5213151
bigeye-tuna,jan-mar,0,156.5,-12.5,71,5213155
bigeye-tuna,jan-mar,0,157.5,-12.5,71,5213156
bigeye-tuna,jan-mar,0,161.5,-12.5,71,5213160
bigeye-tuna,jan-mar,0,-179.5,-11.5,71,5312178
bigeye-tuna,jan-mar,0,-178.5,-11.5,71,5312178
bigeye-tuna,jan-mar,0,-177.5,-11.5,71,5312176
bigeye-tuna,jan-mar,0,-176.5,-11.5,71,5312175
bigeye-tuna,jan-mar,0,-175.5,-11.5,77,5312175
bigeye-tuna,jan-mar,0,-149.5,-11.5,77,5312150
bigeye-tuna,jan-mar,0,-134.5,-11.5,77,5312134
bigeye-tuna,jan-mar,0,-133.5,-11.5,77,5312134
bigeye-tuna,jan-mar,0,-132.5,-11.5,77,5312131
bigeye-tuna,jan-mar,0,-130.5,-11.5,77,5312131
bigeye-tuna,jan-mar,0,-129.5,-11.5,77,5312130
bigeye-tuna,jan-mar,0,-128.5,-11.5,77,5312127
bigeye-tuna,jan-mar,0,-127.5,-11.5,77,5312127
bigeye-tuna,jan-mar,0,-98.5,-11.5,87,5310098
bigeye-tuna,jan-mar,4,-35.5,-11.5,41,5312035
bigeye-tuna,jan-mar,0,-34.5,-11.5,41,5312033
bigeye-tuna,jan-mar,0,-26.5,-11.5,41,5312026
bigeye-tuna,jan-mar,0,-17.5,-11.5,47,5312018
bigeye-tuna,jan-mar,0,-16.5,-11.5,47,5312017
bigeye-tuna,jan-mar,0,-9.5,-11.5,47,5312008
bigeye-tuna,jan-mar,0,2.5,-11.5,47,5211001
bigeye-tuna,jan-mar,0,6.5,-11.5,47,5211007
bigeye-tuna,jan-mar,0,73.5,-11.5,51,5212073
bigeye-tuna,jan-mar,0,74.5,-11.5,51,5211075
bigeye-tuna,jan-mar,0,75.5,-11.5,51,5211076
bigeye-tuna,jan-mar,0,76.5,-11.5,51,5212076
bigeye-tuna,jan-mar,0,78.5,-11.5,51,5212079
bigeye-tuna,jan-mar,0,79.5,-11.5,51,5212079
bigeye-tuna,jan-mar,0,80.5,-11.5,51,5212079
bigeye-tuna,jan-mar,0,81.5,-11.5,57,5212082
bigeye-tuna,jan-mar,0,82.5,-11.5,57,5212082
bigeye-tuna,jan-mar,0,83.5,-11.5,57,5212082
bigeye-tuna,jan-mar,0,84.5,-11.5,57,5212083
bigeye-tuna,jan-mar,0,85.5,-11.5,57,5212086
bigeye-tuna,jan-mar,0,86.5,-11.5,57,5212086
bigeye-tuna,jan-mar,0,87.5,-11.5,57,5212086
bigeye-tuna,jan-mar,0,88.5,-11.5,57,5212089
bigeye-tuna,jan-mar,0,89.5,-11.5,57,5212089
bigeye-tuna,jan-mar,0,90.5,-11.5,57,5212089
bigeye-tuna,jan-mar,0,91.5,-11.5,57,5212090
bigeye-tuna,jan-mar,0,92.5,-11.5,57,5212093
bigeye-tuna,jan-mar,0,93.5,-11.5,57,5212094
bigeye-tuna,jan-mar,0,94.5,-11.5,57,5212094
bigeye-tuna,jan-mar,0,95.5,-11.5,57,5212095
bigeye-tuna,jan-mar,0,96.5,-11.5,57,5212097
bigeye-tuna,jan-mar,0,97.5,-11.5,57,5210098
bigeye-tuna,jan-mar,0,98.5,-11.5,57,5211099
bigeye-tuna,jan-mar,0,99.5,-11.5,57,5211099
bigeye-tuna,jan-mar,0,100.5,-11.5,57,5211099
bigeye-tuna,jan-mar,1,101.5,-11.5,57,5210100
bigeye-tuna,jan-mar,1,102.5,-11.5,57,5212101
bigeye-tuna,jan-mar,0,103.5,-11.5,57,5212102
bigeye-tuna,jan-mar,0,104.5,-11.5,57,5211105
bigeye-tuna,jan-mar,0,105.5,-11.5,57,5212106
bigeye-tuna,jan-mar,0,106.5,-11.5,57,5212105
bigeye-tuna,jan-mar,0,107.5,-11.5,57,5212106
bigeye-tuna,jan-mar,0,108.5,-11.5,57,5212108
bigeye-tuna,jan-mar,0,109.5,-11.5,57,5212108
bigeye-tuna,jan-mar,0,110.5,-11.5,57,5212111
bigeye-tuna,jan-mar,0,111.5,-11.5,57,5212112
bigeye-tuna,jan-mar,0,112.5,-11.5,57,5212113
bigeye-tuna,jan-mar,0,113.5,-11.5,57,5212114
bigeye-tuna,jan-mar,1,114.5,-11.5,57,5212115
bigeye-tuna,jan-mar,0,115.5,-11.5,57,5212116
bigeye-tuna,jan-mar,0,116.5,-11.5,57,5212116
bigeye-tuna,jan-mar,0,117.5,-11.5,57,5212117
bigeye-tuna,jan-mar,3,118.5,-11.5,57,5212117
bigeye-tuna,jan-mar,1,119.5,-11.5,57,5212118
bigeye-tuna,jan-mar,1,120.5,-11.5,57,5210119
bigeye-tuna,jan-mar,1,121.5,-11.5,57,5212122
bigeye-tuna,jan-mar,0,122.5,-11.5,57,5211122
bigeye-tuna,jan-mar,0,161.5,-11.5,71,5212160
bigeye-tuna,jan-mar,0,162.5,-11.5,71,5211163
bigeye-tuna,jan-mar,0,-179.5,-10.5,71,5311178
bigeye-tuna,jan-mar,0,-178.5,-10.5,71,5311177
bigeye-tuna,jan-mar,0,-177.5,-10.5,71,5311177
bigeye-tuna,jan-mar,0,-176.5,-10.5,71,5311177
bigeye-tuna,jan-mar,0,-175.5,-10.5,77,5311175
bigeye-tuna,jan-mar,0,-157.5,-10.5,77,5311158
bigeye-tuna,jan-mar,0,-134.5,-10.5,77,5311135
bigeye-tuna,jan-mar,0,-133.5,-10.5,77,5311134
bigeye-tuna,jan-mar,0,-132.5,-10.5,77,5311131
bigeye-tuna,jan-mar,0,-131.5,-10.5,77,5311131
bigeye-tuna,jan-mar,0,-130.5,-10.5,77,5311131
bigeye-tuna,jan-mar,0,-129.5,-10.5,77,5311128
bigeye-tuna,jan-mar,0,-128.5,-10.5,77,5311128
bigeye-tuna,jan-mar,0,-127.5,-10.5,77,5311126
bigeye-tuna,jan-mar,0,-34.5,-10.5,41,5310035
bigeye-tuna,jan-mar,0,-26.5,-10.5,41,5311026
bigeye-tuna,jan-mar,0,-17.5,-10.5,47,5311017
bigeye-tuna,jan-mar,0,-10.5,-10.5,47,5311010
bigeye-tuna,jan-mar,0,2.5,-10.5,47,5211001
bigeye-tuna,jan-mar,0,43.5,-10.5,51,5211044
bigeye-tuna,jan-mar,0,62.5,-10.5,51,5211062
bigeye-tuna,jan-mar,0,63.5,-10.5,51,5211064
bigeye-tuna,jan-mar,0,73.5,-10.5,51,5211072
bigeye-tuna,jan-mar,0,74.5,-10.5,51,5211075
bigeye-tuna,jan-mar,0,75.5,-10.5,51,5211076
bigeye-tuna,jan-mar,0,76.5,-10.5,51,5211076
bigeye-tuna,jan-mar,0,77.5,-10.5,51,5211076
bigeye-tuna,jan-mar,0,78.5,-10.5,51,5211079
bigeye-tuna,jan-mar,0,79.5,-10.5,51,5211080
bigeye-tuna,jan-mar,0,80.5,-10.5,51,5211080
bigeye-tuna,jan-mar,0,81.5,-10.5,57,5211080
bigeye-tuna,jan-mar,0,82.5,-10.5,57,5210081
bigeye-tuna,jan-mar,0,83.5,-10.5,57,5210082
bigeye-tuna,jan-mar,0,84.5,-10.5,57,5211084
bigeye-tuna,jan-mar,0,85.5,-10.5,57,5211086
bigeye-tuna,jan-mar,0,86.5,-10.5,57,5211087
bigeye-tuna,jan-mar,0,87.5,-10.5,57,5211087
bigeye-tuna,jan-mar,0,88.5,-10.5,57,5211087
bigeye-tuna,jan-mar,0,89.5,-10.5,57,5211089
bigeye-tuna,jan-mar,0,90.5,-10.5,57,5211089
bigeye-tuna,jan-mar,0,91.5,-10.5,57,5211091
bigeye-tuna,jan-mar,0,92.5,-10.5,57,5211091
bigeye-tuna,jan-mar,0,93.5,-10.5,57,5211094
bigeye-tuna,jan-mar,0,94.5,-10.5,57,5211094
bigeye-tuna,jan-mar,0,95.5,-10.5,57,5211096
bigeye-tuna,jan-mar,0,96.5,-10.5,57,5211096
bigeye-tuna,jan-mar,0,97.5,-10.5,57,5211098
bigeye-tuna,jan-mar,0,98.5,-10.5,57,5211098
bigeye-tuna,jan-mar,0,99.5,-10.5,57,5211100
bigeye-tuna,jan-mar,0,100.5,-10.5,57,5211101
bigeye-tuna,jan-mar,0,101.5,-10.5,57,5211102
bigeye-tuna,jan-mar,0,102.5,-10.5,57,5211102
bigeye-tuna,jan-mar,0,103.5,-10.5,57,5211104
bigeye-tuna,jan-mar,0,104.5,-10.5,57,5210104
bigeye-tuna,jan-mar,0,105.5,-10.5,57,5210104
bigeye-tuna,jan-mar,0,106.5,-10.5,57,5211107
bigeye-tuna,jan-mar,1,107.5,-10.5,57,5211107
bigeye-tuna,jan-mar,0,108.5,-10.5,57,5211107
bigeye-tuna,jan-mar,0,109.5,-10.5,57,5210108
bigeye-tuna,jan-mar,0,110.5,-10.5,57,5211110
bigeye-tuna,jan-mar,1,111.5,-10.5,57,5209112
bigeye-tuna,jan-mar,0,112.5,-10.5,57,5209112
bigeye-tuna,jan-mar,1,113.5,-10.5,57,5211113
bigeye-tuna,jan-mar,0,114.5,-10.5,57,5211113
bigeye-tuna,jan-mar,0,115.5,-10.5,57,5211116
bigeye-tuna,jan-mar,0,116.5,-10.5,57,5211117
bigeye-tuna,jan-mar,1,117.5,-10.5,57,5211118
bigeye-tuna,jan-mar,1,118.5,-10.5,57,5211119
bigeye-tuna,jan-mar,0,119.5,-10.5,57,5211120
bigeye-tuna,jan-mar,0,122.5,-10.5,57,5211122
bigeye-tuna,jan-mar,0,124.5,-10.5,57,5211125
bigeye-tuna,jan-mar,0,125.5,-10.5,57,5211125
bigeye-tuna,jan-mar,0,126.5,-10.5,57,5211125
bigeye-tuna,jan-mar,0,153.5,-10.5,71,5211153
bigeye-tuna,jan-mar,0,154.5,-10.5,71,5211155
bigeye-tuna,jan-mar,0,158.5,-10.5,71,5211157
bigeye-tuna,jan-mar,0,162.5,-10.5,71,5211161
bigeye-tuna,jan-mar,0,163.5,-10.5,71,5211162
bigeye-tuna,jan-mar,0,-145.5,-9.5,77,5309144
bigeye-tuna,jan-mar,0,-135.5,-9.5,77,5310135
bigeye-tuna,jan-mar,0,-134.5,-9.5,77,5310135
bigeye-tuna,jan-mar,0,-115.5,-9.5,87,5310116
bigeye-tuna,jan-mar,0,-102.5,-9.5,87,5310103
bigeye-tuna,jan-mar,0,-100.5,-9.5,87,5310101
bigeye-tuna,jan-mar,0,-99.5,-9.5,87,5310098
bigeye-tuna,jan-mar,0,-34.5,-9.5,41,5310033
bigeye-tuna,jan-mar,0,-27.5,-9.5,41,5310027
bigeye-tuna,jan-mar,0,-26.5,-9.5,41,5310027
bigeye-tuna,jan-mar,0,-18.5,-9.5,47,5310019
bigeye-tuna,jan-mar,0,-10.5,-9.5,47,5310009
bigeye-tuna,jan-mar,0,6.5,-9.5,47,5210006
bigeye-tuna,jan-mar,0,42.5,-9.5,51,5210041
bigeye-tuna,jan-mar,0,43.5,-9.5,51,5210044
bigeye-tuna,jan-mar,0,74.5,-9.5,51,5210074
bigeye-tuna,jan-mar,0,75.5,-9.5,51,5210075
bigeye-tuna,jan-mar,0,76.5,-9.5,51,5210077
bigeye-tuna,jan-mar,0,77.5,-9.5,51,5210077
bigeye-tuna,jan-mar,0,78.5,-9.5,51,5210079
bigeye-tuna,jan-mar,0,79.5,-9.5,51,5210079
bigeye-tuna,jan-mar,0,80.5,-9.5,51,5210081
bigeye-tuna,jan-mar,0,81.5,-9.5,57,5210081
bigeye-tuna,jan-mar,0,82.5,-9.5,57,5208083
bigeye-tuna,jan-mar,0,83.5,-9.5,57,5210083
bigeye-tuna,jan-mar,0,84.5,-9.5,57,5210083
bigeye-tuna,jan-mar,0,85.5,-9.5,57,5210086
bigeye-tuna,jan-mar,0,86.5,-9.5,57,5210087
bigeye-tuna,jan-mar,0,87.5,-9.5,57,5210087
bigeye-tuna,jan-mar,0,88.5,-9.5,57,5210089
bigeye-tuna,jan-mar,0,89.5,-9.5,57,5210090
bigeye-tuna,jan-mar,0,90.5,-9.5,57,5210090
bigeye-tuna,jan-mar,0,91.5,-9.5,57,5210092
bigeye-tuna,jan-mar,0,92.5,-9.5,57,5210092
bigeye-tuna,jan-mar,0,93.5,-9.5,57,5209094
bigeye-tuna,jan-mar,1,94.5,-9.5,57,5209094
bigeye-tuna,jan-mar,0,95.5,-9.5,57,5210096
bigeye-tuna,jan-mar,0,96.5,-9.5,57,5210096
bigeye-tuna,jan-mar,0,97.5,-9.5,57,5210096
bigeye-tuna,jan-mar,1,98.5,-9.5,57,5210097
bigeye-tuna,jan-mar,0,99.5,-9.5,57,5210099
bigeye-tuna,jan-mar,0,100.5,-9.5,57,5210101
bigeye-tuna,jan-mar,0,101.5,-9.5,57,5210101
bigeye-tuna,jan-mar,0,102.5,-9.5,57,5210101
bigeye-tuna,jan-mar,0,103.5,-9.5,57,5210104
bigeye-tuna,jan-mar,0,104.5,-9.5,57,5209105
bigeye-tuna,jan-mar,0,105.5,-9.5,57,5209105
bigeye-tuna,jan-mar,0,106.5,-9.5,57,5210105
bigeye-tuna,jan-mar,0,107.5,-9.5,57,5210106
bigeye-tuna,jan-mar,0,108.5,-9.5,57,5210108
bigeye-tuna,jan-mar,0,110.5,-9.5,57,5210109
bigeye-tuna,jan-mar,0,111.5,-9.5,57,5209112
bigeye-tuna,jan-mar,1,112.5,-9.5,57,5209112
bigeye-tuna,jan-mar,0,113.5,-9.5,57,5210114
bigeye-tuna,jan-mar,0,114.5,-9.5,57,5210114
bigeye-tuna,jan-mar,0,115.5,-9.5,57,5210116
bigeye-tuna,jan-mar,0,116.5,-9.5,57,5210116
bigeye-tuna,jan-mar,0,117.5,-9.5,57,5210116
bigeye-tuna,jan-mar,0,118.5,-9.5,57,5210117
bigeye-tuna,jan-mar,0,121.5,-9.5,57,5210122
bigeye-tuna,jan-mar,0,123.5,-9.5,57,5210122
bigeye-tuna,jan-mar,0,125.5,-9.5,57,5210124
bigeye-tuna,jan-mar,0,126.5,-9.5,57,5210125
bigeye-tuna,jan-mar,0,127.5,-9.5,57,5210128
bigeye-tuna,jan-mar,0,128.5,-9.5,71,5210128
bigeye-tuna,jan-mar,0,129.5,-9.5,71,5210130
bigeye-tuna,jan-mar,0,154.5,-9.5,71,5210154
bigeye-tuna,jan-mar,0,155.5,-9.5,71,5210154
bigeye-tuna,jan-mar,0,157.5,-9.5,71,5210157
bigeye-tuna,jan-mar,0,158.5,-9.5,71,5210157
bigeye-tuna,jan-mar,0,-178.5,-8.5,71,5309177
bigeye-tuna,jan-mar,0,-124.5,-8.5,77,5309123
bigeye-tuna,jan-mar,0,-120.5,-8.5,87,5309121
bigeye-tuna,jan-mar,0,-116.5,-8.5,87,5307115
bigeye-tuna,jan-mar,0,-115.5,-8.5,87,5307114
bigeye-tuna,jan-mar,0,-100.5,-8.5,87,5309101
bigeye-tuna,jan-mar,0,-97.5,-8.5,87,5309098
bigeye-tuna,jan-mar,0,-34.5,-8.5,41,5309035
bigeye-tuna,jan-mar,0,-26.5,-8.5,41,5309025
bigeye-tuna,jan-mar,0,-18.5,-8.5,47,5309018
bigeye-tuna,jan-mar,0,-17.5,-8.5,47,5309018
bigeye-tuna,jan-mar,0,7.5,-8.5,47,5209007
bigeye-tuna,jan-mar,0,45.5,-8.5,51,5209045
bigeye-tuna,jan-mar,0,46.5,-8.5,51,5209045
bigeye-tuna,jan-mar,0,74.5,-8.5,51,5208074
bigeye-tuna,jan-mar,0,75.5,-8.5,51,5209076
bigeye-tuna,jan-mar,0,76.5,-8.5,51,5209076
bigeye-tuna,jan-mar,0,77.5,-8.5,51,5209076
bigeye-tuna,jan-mar,0,78.5,-8.5,51,5208079
bigeye-tuna,jan-mar,0,79.5,-8.5,51,5208079
bigeye-tuna,jan-mar,0,80.5,-8.5,51,5209080
bigeye-tuna,jan-mar,0,81.5,-8.5,57,5209082
bigeye-tuna,jan-mar,0,82.5,-8.5,57,5208083
bigeye-tuna,jan-mar,0,83.5,-8.5,57,5209084
bigeye-tuna,jan-mar,0,84.5,-8.5,57,5209083
bigeye-tuna,jan-mar,0,85.5,-8.5,57,5209085
bigeye-tuna,jan-mar,0,86.5,-8.5,57,5209085
bigeye-tuna,jan-mar,0,87.5,-8.5,57,5209086
bigeye-tuna,jan-mar,0,88.5,-8.5,57,5209088
bigeye-tuna,jan-mar,1,89.5,-8.5,57,5209090
bigeye-tuna,jan-mar,0,90.5,-8.5,57,5209090
bigeye-tuna,jan-mar,0,91.5,-8.5,57,5209090
bigeye-tuna,jan-mar,0,92.5,-8.5,57,5209092
bigeye-tuna,jan-mar,0,93.5,-8.5,57,5208092
bigeye-tuna,jan-mar,0,94.5,-8.5,57,5207095
bigeye-tuna,jan-mar,0,95.5,-8.5,57,5209095
bigeye-tuna,jan-mar,0,96.5,-8.5,57,5209095
bigeye-tuna,jan-mar,0,97.5,-8.5,57,5209098
bigeye-tuna,jan-mar,0,98.5,-8.5,57,5207099
bigeye-tuna,jan-mar,0,99.5,-8.5,57,5207099
bigeye-tuna,jan-mar,1,100.5,-8.5,57,5209101
bigeye-tuna,jan-mar,1,101.5,-8.5,57,5209101
bigeye-tuna,jan-mar,0,102.5,-8.5,57,5209103
bigeye-tuna,jan-mar,0,103.5,-8.5,57,5209103
bigeye-tuna,jan-mar,1,104.5,-8.5,57,5208104
bigeye-tuna,jan-mar,0,105.5,-8.5,57,5208104
bigeye-tuna,jan-mar,0,106.5,-8.5,57,5209107
bigeye-tuna,jan-mar,0,107.5,-8.5,57,5209107
bigeye-tuna,jan-mar,0,108.5,-8.5,57,5209108
bigeye-tuna,jan-mar,0,111.5,-8.5,57,5208110
bigeye-tuna,jan-mar,0,112.5,-8.5,57,5207111
bigeye-tuna,jan-mar,0,113.5,-8.5,57,5209112
bigeye-tuna,jan-mar,0,122.5,-8.5,71,5209121
bigeye-tuna,jan-mar,0,126.5,-8.5,71,5209125
bigeye-tuna,jan-mar,0,127.5,-8.5,71,5209126
bigeye-tuna,jan-mar,0,128.5,-8.5,71,5209129
bigeye-tuna,jan-mar,0,129.5,-8.5,71,5209129
bigeye-tuna,jan-mar,0,131.5,-8.5,71,5209130
bigeye-tuna,jan-mar,0,153.5,-8.5,71,5209152
bigeye-tuna,jan-mar,0,157.5,-8.5,71,5207156
bigeye-tuna,jan-mar,0,-174.5,-7.5,77,5306173
bigeye-tuna,jan-mar,0,-141.5,-7.5,77,5308142
bigeye-tuna,jan-mar,0,-137.5,-7.5,77,5308138
bigeye-tuna,jan-mar,0,-136.5,-7.5,77,5308137
bigeye-tuna,jan-mar,0,-132.5,-7.5,77,5308133
bigeye-tuna,jan-mar,0,-119.5,-7.5,87,5307118
bigeye-tuna,jan-mar,0,-116.5,-7.5,87,5307115
bigeye-tuna,jan-mar,0,-115.5,-7.5,87,5307114
bigeye-tuna,jan-mar,0,-114.5,-7.5,87,5308115
bigeye-tuna,jan-mar,0,-111.5,-7.5,87,5308112
bigeye-tuna,jan-mar,0,-109.5,-7.5,87,5308109
bigeye-tuna,jan-mar,0,-103.5,-7.5,87,5308103
bigeye-tuna,jan-mar,0,-96.5,-7.5,87,5308096
bigeye-tuna,jan-mar,2,-34.5,-7.5,41,5308034
bigeye-tuna,jan-mar,0,-18.5,-7.5,47,5308017
bigeye-tuna,jan-mar,0,-17.5,-7.5,47,5308017
bigeye-tuna,jan-mar,0,-10.5,-7.5,47,5308009
bigeye-tuna,jan-mar,0,8.5,-7.5,47,5208008
bigeye-tuna,jan-mar,0,45.5,-7.5,51,5208045
bigeye-tuna,jan-mar,0,78.5,-7.5,51,5208079
bigeye-tuna,jan-mar,0,80.5,-7.5,51,5208081
bigeye-tuna,jan-mar,0,83.5,-7.5,57,5208083
bigeye-tuna,jan-mar,0,84.5,-7.5,57,5208083
bigeye-tuna,jan-mar,0,85.5,-7.5,57,5208086
bigeye-tuna,jan-mar,0,86.5,-7.5,57,5208086
bigeye-tuna,jan-mar,0,87.5,-7.5,57,5208086
bigeye-tuna,jan-mar,0,88.5,-7.5,57,5208087
bigeye-tuna,jan-mar,0,89.5,-7.5,57,5208090
bigeye-tuna,jan-mar,0,90.5,-7.5,57,5208090
bigeye-tuna,jan-mar,0,91.5,-7.5,57,5208091
bigeye-tuna,jan-mar,0,92.5,-7.5,57,5208091
bigeye-tuna,jan-mar,0,93.5,-7.5,57,5206094
bigeye-tuna,jan-mar,0,94.5,-7.5,57,5208094
bigeye-tuna,jan-mar,0,95.5,-7.5,57,5208096
bigeye-tuna,jan-mar,0,96.5,-7.5,57,5208096
bigeye-tuna,jan-mar,0,97.5,-7.5,57,5206098
bigeye-tuna,jan-mar,0,98.5,-7.5,57,5207099
bigeye-tuna,jan-mar,0,99.5,-7.5,57,5207099
bigeye-tuna,jan-mar,0,100.5,-7.5,57,5208101
bigeye-tuna,jan-mar,0,101.5,-7.5,57,5208102
bigeye-tuna,jan-mar,0,102.5,-7.5,57,5208103
bigeye-tuna,jan-mar,0,103.5,-7.5,57,5208103
bigeye-tuna,jan-mar,0,104.5,-7.5,57,5206105
bigeye-tuna,jan-mar,0,105.5,-7.5,57,5206105
bigeye-tuna,jan-mar,0,106.5,-7.5,57,5208107
bigeye-tuna,jan-mar,0,124.5,-7.5,71,5208123
bigeye-tuna,jan-mar,0,125.5,-7.5,71,5208125
bigeye-tuna,jan-mar,0,154.5,-7.5,71,5208155
bigeye-tuna,jan-mar,0,-150.5,-6.5,77,5307150
bigeye-tuna,jan-mar,0,-149.5,-6.5,77,5307149
bigeye-tuna,jan-mar,0,-146.5,-6.5,77,5307147
bigeye-tuna,jan-mar,0,-142.5,-6.5,77,5307142
bigeye-tuna,jan-mar,0,-137.5,-6.5,77,5307138
bigeye-tuna,jan-mar,0,-132.5,-6.5,77,5307131
bigeye-tuna,jan-mar,0,-131.5,-6.5,77,5307130
bigeye-tuna,jan-mar,0,-130.5,-6.5,77,5307129
bigeye-tuna,jan-mar,0,-127.5,-6.5,77,5307128
