species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
southern-bluefin-tuna,oct-dec,0,-59.5,-49.5,41,5350060
southern-bluefin-tuna,oct-dec,0,-53.5,-49.5,41,5350054
southern-bluefin-tuna,oct-dec,0,-65.5,-48.5,41,5349065
southern-bluefin-tuna,oct-dec,0,-62.5,-48.5,41,5349063
southern-bluefin-tuna,oct-dec,0,-53.5,-48.5,41,5349054
southern-bluefin-tuna,oct-dec,0,-65.5,-47.5,41,5348066
southern-bluefin-tuna,oct-dec,0,-54.5,-47.5,41,5348053
southern-bluefin-tuna,oct-dec,0,-50.5,-47.5,41,5348051
southern-bluefin-tuna,oct-dec,0,-66.5,-46.5,41,5347066
southern-bluefin-tuna,oct-dec,0,-65.5,-45.5,41,5346064
southern-bluefin-tuna,oct-dec,0,-51.5,-45.5,41,5346050
southern-bluefin-tuna,oct-dec,0,-50.5,-45.5,41,5346050
southern-bluefin-tuna,oct-dec,0,-49.5,-45.5,41,5346050
southern-bluefin-tuna,oct-dec,0,-65.5,-44.5,41,5344066
southern-bluefin-tuna,oct-dec,0,-63.5,-43.5,41,5344062
southern-bluefin-tuna,oct-dec,0,-46.5,-43.5,41,5343045
southern-bluefin-tuna,oct-dec,0,92.5,-43.5,57,5244091
southern-bluefin-tuna,oct-dec,0,-62.5,-42.5,41,5343061
southern-bluefin-tuna,oct-dec,0,9.5,-41.5,47,5241010
southern-bluefin-tuna,oct-dec,0,18.5,-41.5,47,5242017
southern-bluefin-tuna,oct-dec,0,-46.5,-40.5,41,5341047
southern-bluefin-tuna,oct-dec,0,-44.5,-40.5,41,5341043
southern-bluefin-tuna,oct-dec,0,2.5,-40.5,47,5241001
southern-bluefin-tuna,oct-dec,0,11.5,-40.5,47,5240012
southern-bluefin-tuna,oct-dec,0,90.5,-40.5,57,5241089
southern-bluefin-tuna,oct-dec,0,91.5,-40.5,57,5240090
southern-bluefin-tuna,oct-dec,0,-109.5,-39.5,87,5340109
southern-bluefin-tuna,oct-dec,0,-108.5,-39.5,87,5340107
southern-bluefin-tuna,oct-dec,0,-105.5,-39.5,87,5340106
southern-bluefin-tuna,oct-dec,0,-90.5,-39.5,87,5340091
southern-bluefin-tuna,oct-dec,0,-88.5,-39.5,87,5338087
southern-bluefin-tuna,oct-dec,0,-49.5,-39.5,41,5338048
southern-bluefin-tuna,oct-dec,0,-48.5,-39.5,41,5339049
southern-bluefin-tuna,oct-dec,0,-44.5,-39.5,41,5340043
southern-bluefin-tuna,oct-dec,0,1.5,-39.5,47,5238002
southern-bluefin-tuna,oct-dec,0,3.5,-39.5,47,5239002
southern-bluefin-tuna,oct-dec,0,5.5,-39.5,47,5240006
southern-bluefin-tuna,oct-dec,0,12.5,-39.5,47,5239012
southern-bluefin-tuna,oct-dec,0,88.5,-39.5,57,5240089
southern-bluefin-tuna,oct-dec,0,89.5,-39.5,57,5240089
southern-bluefin-tuna,oct-dec,0,91.5,-39.5,57,5240090
southern-bluefin-tuna,oct-dec,0,92.5,-39.5,57,5240091
southern-bluefin-tuna,oct-dec,0,102.5,-39.5,57,5239102
southern-bluefin-tuna,oct-dec,0,-101.5,-38.5,87,5339100
southern-bluefin-tuna,oct-dec,0,-84.5,-38.5,87,5339083
southern-bluefin-tuna,oct-dec,0,-1.5,-38.5,47,5339001
southern-bluefin-tuna,oct-dec,0,5.5,-38.5,47,5238005
southern-bluefin-tuna,oct-dec,0,15.5,-38.5,47,5239015
southern-bluefin-tuna,oct-dec,0,23.5,-38.5,47,5239023
southern-bluefin-tuna,oct-dec,0,86.5,-38.5,57,5239087
southern-bluefin-tuna,oct-dec,0,87.5,-38.5,57,5239088
southern-bluefin-tuna,oct-dec,0,88.5,-38.5,57,5239088
southern-bluefin-tuna,oct-dec,0,89.5,-38.5,57,5239090
southern-bluefin-tuna,oct-dec,0,90.5,-38.5,57,5239091
southern-bluefin-tuna,oct-dec,0,101.5,-38.5,57,5239102
southern-bluefin-tuna,oct-dec,0,-114.5,-37.5,87,5338113
southern-bluefin-tuna,oct-dec,0,-101.5,-37.5,87,5338100
southern-bluefin-tuna,oct-dec,0,-80.5,-37.5,87,5338079
southern-bluefin-tuna,oct-dec,0,-51.5,-37.5,41,5338052
southern-bluefin-tuna,oct-dec,0,-44.5,-37.5,41,5338044
southern-bluefin-tuna,oct-dec,0,-4.5,-37.5,47,5337003
southern-bluefin-tuna,oct-dec,0,-3.5,-37.5,47,5338002
southern-bluefin-tuna,oct-dec,0,8.5,-37.5,47,5237007
southern-bluefin-tuna,oct-dec,0,9.5,-37.5,47,5236010
southern-bluefin-tuna,oct-dec,0,86.5,-37.5,57,5238087
southern-bluefin-tuna,oct-dec,0,87.5,-37.5,57,5238088
southern-bluefin-tuna,oct-dec,0,88.5,-37.5,57,5238088
southern-bluefin-tuna,oct-dec,0,155.5,-37.5,81,5238154
southern-bluefin-tuna,oct-dec,0,156.5,-37.5,81,5238157
southern-bluefin-tuna,oct-dec,0,-116.5,-36.5,87,5337115
southern-bluefin-tuna,oct-dec,0,-4.5,-36.5,47,5337005
southern-bluefin-tuna,oct-dec,0,11.5,-36.5,47,5237012
southern-bluefin-tuna,oct-dec,0,12.5,-36.5,47,5237012
southern-bluefin-tuna,oct-dec,0,17.5,-36.5,47,5237016
southern-bluefin-tuna,oct-dec,0,33.5,-36.5,51,5236032
southern-bluefin-tuna,oct-dec,0,86.5,-36.5,57,5237086
southern-bluefin-tuna,oct-dec,0,87.5,-36.5,57,5237087
southern-bluefin-tuna,oct-dec,0,89.5,-36.5,57,5236088
southern-bluefin-tuna,oct-dec,0,90.5,-36.5,57,5237091
southern-bluefin-tuna,oct-dec,0,91.5,-36.5,57,5236091
southern-bluefin-tuna,oct-dec,0,96.5,-36.5,57,5237095
southern-bluefin-tuna,oct-dec,0,97.5,-36.5,57,5237097
southern-bluefin-tuna,oct-dec,0,98.5,-36.5,57,5237097
southern-bluefin-tuna,oct-dec,0,157.5,-36.5,81,5237158
southern-bluefin-tuna,oct-dec,0,-118.5,-35.5,87,5336117
southern-bluefin-tuna,oct-dec,0,-94.5,-35.5,87,5336093
southern-bluefin-tuna,oct-dec,0,-44.5,-35.5,41,5335045
southern-bluefin-tuna,oct-dec,0,-6.5,-35.5,47,5335007
southern-bluefin-tuna,oct-dec,0,14.5,-35.5,47,5236013
southern-bluefin-tuna,oct-dec,0,15.5,-35.5,47,5236015
southern-bluefin-tuna,oct-dec,0,83.5,-35.5,57,5236083
southern-bluefin-tuna,oct-dec,0,84.5,-35.5,57,5236083
southern-bluefin-tuna,oct-dec,0,86.5,-35.5,57,5236086
southern-bluefin-tuna,oct-dec,0,89.5,-35.5,57,5234090
southern-bluefin-tuna,oct-dec,0,152.5,-35.5,81,5236151
southern-bluefin-tuna,oct-dec,0,153.5,-35.5,81,5236154
southern-bluefin-tuna,oct-dec,0,156.5,-35.5,81,5236156
southern-bluefin-tuna,oct-dec,0,157.5,-35.5,81,5236156
southern-bluefin-tuna,oct-dec,0,-101.5,-34.5,87,5334101
southern-bluefin-tuna,oct-dec,0,-99.5,-34.5,87,5335099
southern-bluefin-tuna,oct-dec,0,-44.5,-34.5,41,5333043
southern-bluefin-tuna,oct-dec,0,-41.5,-34.5,41,5333040
southern-bluefin-tuna,oct-dec,0,-40.5,-34.5,41,5333039
southern-bluefin-tuna,oct-dec,0,-39.5,-34.5,41,5333038
southern-bluefin-tuna,oct-dec,0,-10.5,-34.5,47,5335011
southern-bluefin-tuna,oct-dec,0,-8.5,-34.5,47,5335008
southern-bluefin-tuna,oct-dec,0,8.5,-34.5,47,5234009
southern-bluefin-tuna,oct-dec,0,17.5,-34.5,47,5235017
southern-bluefin-tuna,oct-dec,0,18.5,-34.5,47,5235019
southern-bluefin-tuna,oct-dec,0,22.5,-34.5,47,5234022
southern-bluefin-tuna,oct-dec,0,23.5,-34.5,47,5234022
southern-bluefin-tuna,oct-dec,0,32.5,-34.5,51,5235033
southern-bluefin-tuna,oct-dec,0,85.5,-34.5,57,5235084
southern-bluefin-tuna,oct-dec,0,87.5,-34.5,57,5235088
southern-bluefin-tuna,oct-dec,0,94.5,-34.5,57,5235094
southern-bluefin-tuna,oct-dec,0,152.5,-34.5,81,5235151
southern-bluefin-tuna,oct-dec,0,153.5,-34.5,81,5235152
southern-bluefin-tuna,oct-dec,0,158.5,-34.5,81,5235157
southern-bluefin-tuna,oct-dec,0,159.5,-34.5,81,5235158
southern-bluefin-tuna,oct-dec,0,161.5,-34.5,81,5235160
southern-bluefin-tuna,oct-dec,0,-161.5,-33.5,81,5334160
southern-bluefin-tuna,oct-dec,0,-156.5,-33.5,81,5333156
southern-bluefin-tuna,oct-dec,0,-122.5,-33.5,81,5334123
southern-bluefin-tuna,oct-dec,0,-94.5,-33.5,87,5332093
southern-bluefin-tuna,oct-dec,0,-92.5,-33.5,87,5334091
southern-bluefin-tuna,oct-dec,0,-81.5,-33.5,87,5334081
southern-bluefin-tuna,oct-dec,0,-80.5,-33.5,87,5334081
southern-bluefin-tuna,oct-dec,0,-75.5,-33.5,87,5334076
southern-bluefin-tuna,oct-dec,0,-72.5,-33.5,87,5334073
southern-bluefin-tuna,oct-dec,0,-44.5,-33.5,41,5334043
southern-bluefin-tuna,oct-dec,0,-40.5,-33.5,41,5333039
southern-bluefin-tuna,oct-dec,0,-12.5,-33.5,47,5334013
southern-bluefin-tuna,oct-dec,0,7.5,-33.5,47,5234008
southern-bluefin-tuna,oct-dec,0,9.5,-33.5,47,5234009
southern-bluefin-tuna,oct-dec,0,26.5,-33.5,47,5234025
southern-bluefin-tuna,oct-dec,0,29.5,-33.5,47,5233028
southern-bluefin-tuna,oct-dec,0,32.5,-33.5,51,5234031
southern-bluefin-tuna,oct-dec,0,87.5,-33.5,57,5234087
southern-bluefin-tuna,oct-dec,0,89.5,-33.5,57,5233090
southern-bluefin-tuna,oct-dec,0,90.5,-33.5,57,5234091
southern-bluefin-tuna,oct-dec,0,93.5,-33.5,57,5234094
southern-bluefin-tuna,oct-dec,0,94.5,-33.5,57,5234094
southern-bluefin-tuna,oct-dec,0,151.5,-33.5,81,5234152
southern-bluefin-tuna,oct-dec,0,152.5,-33.5,81,5234152
southern-bluefin-tuna,oct-dec,0,153.5,-33.5,81,5234152
southern-bluefin-tuna,oct-dec,0,154.5,-33.5,81,5234153
southern-bluefin-tuna,oct-dec,0,155.5,-33.5,81,5234154
southern-bluefin-tuna,oct-dec,0,157.5,-33.5,81,5234156
southern-bluefin-tuna,oct-dec,0,158.5,-33.5,81,5234159
southern-bluefin-tuna,oct-dec,0,167.5,-33.5,81,5234167
southern-bluefin-tuna,oct-dec,0,177.5,-33.5,81,5234177
southern-bluefin-tuna,oct-dec,0,179.5,-33.5,81,5234178
southern-bluefin-tuna,oct-dec,0,-125.5,-32.5,81,5332124
southern-bluefin-tuna,oct-dec,0,-85.5,-32.5,87,5332086
southern-bluefin-tuna,oct-dec,0,-84.5,-32.5,87,5331085
southern-bluefin-tuna,oct-dec,0,-14.5,-32.5,47,5331014
southern-bluefin-tuna,oct-dec,0,-13.5,-32.5,47,5333012
southern-bluefin-tuna,oct-dec,0,28.5,-32.5,47,5233029
southern-bluefin-tuna,oct-dec,0,33.5,-32.5,51,5232032
southern-bluefin-tuna,oct-dec,0,93.5,-32.5,57,5233092
southern-bluefin-tuna,oct-dec,0,153.5,-32.5,81,5232152
southern-bluefin-tuna,oct-dec,0,154.5,-32.5,81,5233154
southern-bluefin-tuna,oct-dec,0,155.5,-32.5,81,5233154
southern-bluefin-tuna,oct-dec,0,157.5,-32.5,81,5231157
southern-bluefin-tuna,oct-dec,0,167.5,-32.5,81,5233166
southern-bluefin-tuna,oct-dec,0,178.5,-32.5,81,5233177
southern-bluefin-tuna,oct-dec,0,179.5,-32.5,81,5233178
southern-bluefin-tuna,oct-dec,0,-156.5,-31.5,81,5332156
southern-bluefin-tuna,oct-dec,0,-127.5,-31.5,81,5332128
southern-bluefin-tuna,oct-dec,0,-93.5,-31.5,87,5331094
southern-bluefin-tuna,oct-dec,0,-89.5,-31.5,87,5332088
southern-bluefin-tuna,oct-dec,0,-88.5,-31.5,87,5332089
southern-bluefin-tuna,oct-dec,0,-73.5,-31.5,87,5332073
southern-bluefin-tuna,oct-dec,0,-40.5,-31.5,41,5332040
southern-bluefin-tuna,oct-dec,0,-15.5,-31.5,47,5331014
southern-bluefin-tuna,oct-dec,0,-9.5,-31.5,47,5332008
southern-bluefin-tuna,oct-dec,0,-5.5,-31.5,47,5331005
southern-bluefin-tuna,oct-dec,0,-3.5,-31.5,47,5332003
southern-bluefin-tuna,oct-dec,0,16.5,-31.5,47,5232017
southern-bluefin-tuna,oct-dec,0,30.5,-31.5,47,5231029
southern-bluefin-tuna,oct-dec,0,43.5,-31.5,51,5232042
southern-bluefin-tuna,oct-dec,0,91.5,-31.5,57,5230090
southern-bluefin-tuna,oct-dec,0,112.5,-31.5,57,5232112
southern-bluefin-tuna,oct-dec,0,113.5,-31.5,57,5232112
southern-bluefin-tuna,oct-dec,0,153.5,-31.5,81,5232152
southern-bluefin-tuna,oct-dec,0,154.5,-31.5,81,5230154
southern-bluefin-tuna,oct-dec,0,155.5,-31.5,81,5230154
southern-bluefin-tuna,oct-dec,0,156.5,-31.5,81,5231157
southern-bluefin-tuna,oct-dec,0,157.5,-31.5,81,5231157
southern-bluefin-tuna,oct-dec,0,158.5,-31.5,81,5231157
southern-bluefin-tuna,oct-dec,0,-102.5,-30.5,87,5329101
southern-bluefin-tuna,oct-dec,0,-98.5,-30.5,87,5331097
southern-bluefin-tuna,oct-dec,0,-10.5,-30.5,47,5331011
southern-bluefin-tuna,oct-dec,0,-0.5,-30.5,47,5330000
southern-bluefin-tuna,oct-dec,0,33.5,-30.5,51,5231034
southern-bluefin-tuna,oct-dec,0,38.5,-30.5,51,5231037
southern-bluefin-tuna,oct-dec,0,45.5,-30.5,51,5231046
southern-bluefin-tuna,oct-dec,0,106.5,-30.5,57,5231105
southern-bluefin-tuna,oct-dec,0,107.5,-30.5,57,5231108
southern-bluefin-tuna,oct-dec,0,109.5,-30.5,57,5231109
southern-bluefin-tuna,oct-dec,0,110.5,-30.5,57,5231109
southern-bluefin-tuna,oct-dec,0,111.5,-30.5,57,5231110
southern-bluefin-tuna,oct-dec,0,153.5,-30.5,81,5231152
southern-bluefin-tuna,oct-dec,0,154.5,-30.5,81,5230155
southern-bluefin-tuna,oct-dec,0,156.5,-30.5,81,5231157
southern-bluefin-tuna,oct-dec,0,157.5,-30.5,81,5231157
southern-bluefin-tuna,oct-dec,0,-151.5,-29.5,81,5330151
southern-bluefin-tuna,oct-dec,0,-131.5,-29.5,81,5328132
southern-bluefin-tuna,oct-dec,0,-110.5,-29.5,87,5330110
southern-bluefin-tuna,oct-dec,0,-105.5,-29.5,87,5329106
southern-bluefin-tuna,oct-dec,0,-94.5,-29.5,87,5330095
southern-bluefin-tuna,oct-dec,0,-76.5,-29.5,87,5329076
southern-bluefin-tuna,oct-dec,0,-39.5,-29.5,41,5329038
southern-bluefin-tuna,oct-dec,0,-30.5,-29.5,41,5330030
southern-bluefin-tuna,oct-dec,0,-16.5,-29.5,47,5330015
southern-bluefin-tuna,oct-dec,0,9.5,-29.5,47,5230010
southern-bluefin-tuna,oct-dec,0,14.5,-29.5,47,5228015
southern-bluefin-tuna,oct-dec,0,15.5,-29.5,47,5229016
southern-bluefin-tuna,oct-dec,0,31.5,-29.5,51,5229031
southern-bluefin-tuna,oct-dec,0,47.5,-29.5,51,5229048
southern-bluefin-tuna,oct-dec,0,97.5,-29.5,57,5229098
southern-bluefin-tuna,oct-dec,0,98.5,-29.5,57,5229099
southern-bluefin-tuna,oct-dec,0,99.5,-29.5,57,5229099
southern-bluefin-tuna,oct-dec,0,100.5,-29.5,57,5230099
southern-bluefin-tuna,oct-dec,0,101.5,-29.5,57,5230102
southern-bluefin-tuna,oct-dec,0,102.5,-29.5,57,5230102
southern-bluefin-tuna,oct-dec,0,104.5,-29.5,57,5230105
southern-bluefin-tuna,oct-dec,0,105.5,-29.5,57,5230105
southern-bluefin-tuna,oct-dec,0,106.5,-29.5,57,5230105
southern-bluefin-tuna,oct-dec,0,153.5,-29.5,81,5230153
southern-bluefin-tuna,oct-dec,0,154.5,-29.5,81,5230155
southern-bluefin-tuna,oct-dec,0,156.5,-29.5,81,5230157
southern-bluefin-tuna,oct-dec,0,157.5,-29.5,81,5230157
southern-bluefin-tuna,oct-dec,0,-151.5,-28.5,81,5329151
southern-bluefin-tuna,oct-dec,0,-115.5,-28.5,87,5329116
southern-bluefin-tuna,oct-dec,0,-94.5,-28.5,87,5329094
southern-bluefin-tuna,oct-dec,0,-39.5,-28.5,41,5329038
southern-bluefin-tuna,oct-dec,0,-31.5,-28.5,41,5329030
southern-bluefin-tuna,oct-dec,0,-30.5,-28.5,41,5329029
southern-bluefin-tuna,oct-dec,0,-17.5,-28.5,47,5329016
southern-bluefin-tuna,oct-dec,0,33.5,-28.5,51,5229032
southern-bluefin-tuna,oct-dec,0,99.5,-28.5,57,5229099
southern-bluefin-tuna,oct-dec,0,101.5,-28.5,57,5229102
southern-bluefin-tuna,oct-dec,0,102.5,-28.5,57,5229101
southern-bluefin-tuna,oct-dec,0,103.5,-28.5,57,5228102
southern-bluefin-tuna,oct-dec,0,104.5,-28.5,57,5229104
southern-bluefin-tuna,oct-dec,0,105.5,-28.5,57,5229106
southern-bluefin-tuna,oct-dec,0,153.5,-28.5,81,5229154
southern-bluefin-tuna,oct-dec,0,154.5,-28.5,81,5227153
southern-bluefin-tuna,oct-dec,0,155.5,-28.5,81,5229154
southern-bluefin-tuna,oct-dec,0,156.5,-28.5,81,5228157
southern-bluefin-tuna,oct-dec,0,157.5,-28.5,81,5229157
southern-bluefin-tuna,oct-dec,0,158.5,-28.5,81,5228157
southern-bluefin-tuna,oct-dec,0,159.5,-28.5,81,5228158
southern-bluefin-tuna,oct-dec,0,161.5,-28.5,81,5229160
southern-bluefin-tuna,oct-dec,0,-132.5,-27.5,81,5328132
southern-bluefin-tuna,oct-dec,0,-122.5,-27.5,81,5328123
southern-bluefin-tuna,oct-dec,0,-118.5,-27.5,87,5328119
southern-bluefin-tuna,oct-dec,0,-40.5,-27.5,41,5328040
southern-bluefin-tuna,oct-dec,0,-35.5,-27.5,41,5328034
southern-bluefin-tuna,oct-dec,0,-33.5,-27.5,41,5328033
southern-bluefin-tuna,oct-dec,0,-21.5,-27.5,41,5327022
southern-bluefin-tuna,oct-dec,0,-19.5,-27.5,47,5328018
southern-bluefin-tuna,oct-dec,0,-18.5,-27.5,47,5328018
southern-bluefin-tuna,oct-dec,0,-10.5,-27.5,47,5328010
southern-bluefin-tuna,oct-dec,0,9.5,-27.5,47,5228008
southern-bluefin-tuna,oct-dec,0,14.5,-27.5,47,5226014
southern-bluefin-tuna,oct-dec,0,33.5,-27.5,51,5228033
southern-bluefin-tuna,oct-dec,0,48.5,-27.5,51,5228047
southern-bluefin-tuna,oct-dec,0,64.5,-27.5,51,5228064
southern-bluefin-tuna,oct-dec,0,99.5,-27.5,57,5228099
southern-bluefin-tuna,oct-dec,0,103.5,-27.5,57,5227102
southern-bluefin-tuna,oct-dec,0,104.5,-27.5,57,5228105
southern-bluefin-tuna,oct-dec,0,105.5,-27.5,57,5227106
southern-bluefin-tuna,oct-dec,0,106.5,-27.5,57,5227106
southern-bluefin-tuna,oct-dec,0,107.5,-27.5,57,5228108
southern-bluefin-tuna,oct-dec,0,111.5,-27.5,57,5228112
southern-bluefin-tuna,oct-dec,0,153.5,-27.5,71,5228154
southern-bluefin-tuna,oct-dec,0,154.5,-27.5,81,5228154
southern-bluefin-tuna,oct-dec,0,155.5,-27.5,81,5228156
southern-bluefin-tuna,oct-dec,0,156.5,-27.5,81,5228157
southern-bluefin-tuna,oct-dec,0,157.5,-27.5,81,5228157
southern-bluefin-tuna,oct-dec,0,158.5,-27.5,81,5227159
southern-bluefin-tuna,oct-dec,0,159.5,-27.5,81,5227159
southern-bluefin-tuna,oct-dec,0,160.5,-27.5,81,5228160
southern-bluefin-tuna,oct-dec,0,162.5,-27.5,81,5227163
southern-bluefin-tuna,oct-dec,0,165.5,-27.5,81,5228164
southern-bluefin-tuna,oct-dec,0,167.5,-27.5,81,5227168
southern-bluefin-tuna,oct-dec,0,-129.5,-26.5,81,5327128
southern-bluefin-tuna,oct-dec,0,-127.5,-26.5,81,5327127
southern-bluefin-tuna,oct-dec,0,-80.5,-26.5,87,5325079
southern-bluefin-tuna,oct-dec,0,-37.5,-26.5,41,5326038
southern-bluefin-tuna,oct-dec,0,-30.5,-26.5,41,5327031
southern-bluefin-tuna,oct-dec,0,-23.5,-26.5,41,5326022
southern-bluefin-tuna,oct-dec,0,-22.5,-26.5,41,5326022
southern-bluefin-tuna,oct-dec,0,47.5,-26.5,51,5227046
southern-bluefin-tuna,oct-dec,0,50.5,-26.5,51,5227050
southern-bluefin-tuna,oct-dec,0,99.5,-26.5,57,5227099
southern-bluefin-tuna,oct-dec,0,104.5,-26.5,57,5227103
southern-bluefin-tuna,oct-dec,0,105.5,-26.5,57,5227104
southern-bluefin-tuna,oct-dec,0,112.5,-26.5,57,5227112
southern-bluefin-tuna,oct-dec,0,153.5,-26.5,71,5227154
southern-bluefin-tuna,oct-dec,0,154.5,-26.5,81,5227154
southern-bluefin-tuna,oct-dec,0,155.5,-26.5,81,5227154
southern-bluefin-tuna,oct-dec,0,156.5,-26.5,81,5227156
southern-bluefin-tuna,oct-dec,0,157.5,-26.5,81,5227156
southern-bluefin-tuna,oct-dec,0,158.5,-26.5,81,5227159
southern-bluefin-tuna,oct-dec,0,159.5,-26.5,81,5227160
southern-bluefin-tuna,oct-dec,0,160.5,-26.5,81,5227159
southern-bluefin-tuna,oct-dec,0,161.5,-26.5,81,5227162
southern-bluefin-tuna,oct-dec,0,162.5,-26.5,81,5227163
southern-bluefin-tuna,oct-dec,0,165.5,-26.5,81,5227164
southern-bluefin-tuna,oct-dec,0,166.5,-26.5,81,5226167
southern-bluefin-tuna,oct-dec,0,167.5,-26.5,81,5227168
southern-bluefin-tuna,oct-dec,0,168.5,-26.5,81,5227167
southern-bluefin-tuna,oct-dec,0,-140.5,-25.5,81,5326139
southern-bluefin-tuna,oct-dec,0,-138.5,-25.5,81,5326137
southern-bluefin-tuna,oct-dec,0,-136.5,-25.5,81,5326137
southern-bluefin-tuna,oct-dec,0,-134.5,-25.5,81,5326134
southern-bluefin-tuna,oct-dec,0,-94.5,-25.5,87,5326093
southern-bluefin-tuna,oct-dec,0,-84.5,-25.5,87,5326083
southern-bluefin-tuna,oct-dec,0,-41.5,-25.5,41,5326040
southern-bluefin-tuna,oct-dec,0,-38.5,-25.5,41,5326038
southern-bluefin-tuna,oct-dec,0,-26.5,-25.5,41,5326026
southern-bluefin-tuna,oct-dec,0,-25.5,-25.5,41,5326026
southern-bluefin-tuna,oct-dec,0,9.5,-25.5,47,5226009
southern-bluefin-tuna,oct-dec,0,11.5,-25.5,47,5225012
southern-bluefin-tuna,oct-dec,0,12.5,-25.5,47,5226013
southern-bluefin-tuna,oct-dec,0,34.5,-25.5,51,5226034
southern-bluefin-tuna,oct-dec,0,51.5,-25.5,51,5226050
southern-bluefin-tuna,oct-dec,0,99.5,-25.5,57,5226100
southern-bluefin-tuna,oct-dec,0,100.5,-25.5,57,5224101
southern-bluefin-tuna,oct-dec,0,101.5,-25.5,57,5226101
southern-bluefin-tuna,oct-dec,0,102.5,-25.5,57,5225103
southern-bluefin-tuna,oct-dec,0,103.5,-25.5,57,5226104
southern-bluefin-tuna,oct-dec,0,104.5,-25.5,57,5226105
southern-bluefin-tuna,oct-dec,0,105.5,-25.5,57,5226105
southern-bluefin-tuna,oct-dec,0,112.5,-25.5,57,5226113
southern-bluefin-tuna,oct-dec,0,153.5,-25.5,71,5226153
southern-bluefin-tuna,oct-dec,0,154.5,-25.5,81,5226155
southern-bluefin-tuna,oct-dec,0,155.5,-25.5,81,5226156
southern-bluefin-tuna,oct-dec,0,156.5,-25.5,81,5226156
southern-bluefin-tuna,oct-dec,0,157.5,-25.5,81,5226156
southern-bluefin-tuna,oct-dec,0,158.5,-25.5,81,5226159
southern-bluefin-tuna,oct-dec,0,159.5,-25.5,81,5226159
southern-bluefin-tuna,oct-dec,0,160.5,-25.5,81,5226161
southern-bluefin-tuna,oct-dec,0,161.5,-25.5,81,5226162
southern-bluefin-tuna,oct-dec,0,162.5,-25.5,81,5226162
southern-bluefin-tuna,oct-dec,0,163.5,-25.5,81,5226162
southern-bluefin-tuna,oct-dec,0,164.5,-25.5,81,5226165
southern-bluefin-tuna,oct-dec,0,166.5,-25.5,81,5224167
southern-bluefin-tuna,oct-dec,0,167.5,-25.5,81,5224167
southern-bluefin-tuna,oct-dec,0,168.5,-25.5,81,5226168
southern-bluefin-tuna,oct-dec,0,169.5,-25.5,81,5226168
southern-bluefin-tuna,oct-dec,0,170.5,-25.5,81,5226170
southern-bluefin-tuna,oct-dec,0,171.5,-25.5,81,5226172
southern-bluefin-tuna,oct-dec,0,172.5,-25.5,81,5226173
southern-bluefin-tuna,oct-dec,0,173.5,-25.5,81,5226174
southern-bluefin-tuna,oct-dec,0,174.5,-25.5,81,5226174
southern-bluefin-tuna,oct-dec,0,175.5,-25.5,81,5226174
southern-bluefin-tuna,oct-dec,0,-141.5,-24.5,81,5325140
southern-bluefin-tuna,oct-dec,0,-140.5,-24.5,81,5325139
southern-bluefin-tuna,oct-dec,0,-138.5,-24.5,81,5325139
southern-bluefin-tuna,oct-dec,0,-95.5,-24.5,87,5325096
southern-bluefin-tuna,oct-dec,0,-42.5,-24.5,41,5324043
southern-bluefin-tuna,oct-dec,0,-40.5,-24.5,41,5324041
southern-bluefin-tuna,oct-dec,0,-30.5,-24.5,41,5324030
southern-bluefin-tuna,oct-dec,0,-28.5,-24.5,41,5324027
southern-bluefin-tuna,oct-dec,0,-26.5,-24.5,41,5325025
southern-bluefin-tuna,oct-dec,0,35.5,-24.5,51,5224034
southern-bluefin-tuna,oct-dec,0,51.5,-24.5,51,5225050
southern-bluefin-tuna,oct-dec,0,105.5,-24.5,57,5225104
southern-bluefin-tuna,oct-dec,0,107.5,-24.5,57,5224108
southern-bluefin-tuna,oct-dec,0,111.5,-24.5,57,5224110
southern-bluefin-tuna,oct-dec,0,112.5,-24.5,57,5225111
southern-bluefin-tuna,oct-dec,0,153.5,-24.5,71,5225152
southern-bluefin-tuna,oct-dec,0,154.5,-24.5,81,5225153
southern-bluefin-tuna,oct-dec,0,155.5,-24.5,81,5225154
southern-bluefin-tuna,oct-dec,0,156.5,-24.5,81,5225155
southern-bluefin-tuna,oct-dec,0,157.5,-24.5,81,5225157
southern-bluefin-tuna,oct-dec,0,158.5,-24.5,81,5225157
southern-bluefin-tuna,oct-dec,0,159.5,-24.5,81,5225158
southern-bluefin-tuna,oct-dec,0,160.5,-24.5,81,5224161
southern-bluefin-tuna,oct-dec,0,161.5,-24.5,81,5224161
southern-bluefin-tuna,oct-dec,0,162.5,-24.5,81,5224161
southern-bluefin-tuna,oct-dec,0,163.5,-24.5,81,5224162
southern-bluefin-tuna,oct-dec,0,164.5,-24.5,81,5225164
southern-bluefin-tuna,oct-dec,0,165.5,-24.5,81,5225164
southern-bluefin-tuna,oct-dec,0,166.5,-24.5,81,5225167
southern-bluefin-tuna,oct-dec,0,169.5,-24.5,81,5225169
southern-bluefin-tuna,oct-dec,0,170.5,-24.5,81,5225171
southern-bluefin-tuna,oct-dec,0,171.5,-24.5,81,5224172
southern-bluefin-tuna,oct-dec,0,172.5,-24.5,81,5225172
southern-bluefin-tuna,oct-dec,0,175.5,-24.5,81,5225175
